StudyID,FishID,GEN,time,first_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
RBDD_2017,RBDD2017-008,RBDD1,2017-06-07T05:05:35Z,2017-06-06 21:05:35,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD1,2017-06-07T05:06:00Z,2017-06-06 21:06:00,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD1,2017-06-07T05:06:20Z,2017-06-06 21:06:20,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD1,2017-06-07T05:06:25Z,2017-06-06 21:06:25,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD1,2017-06-07T05:06:35Z,2017-06-06 21:06:35,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD1,2017-06-07T05:06:55Z,2017-06-06 21:06:55,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD2,2017-06-07T05:05:20Z,2017-06-06 21:05:20,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD2,2017-06-07T05:05:59Z,2017-06-06 21:05:59,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD2,2017-06-07T05:06:09Z,2017-06-06 21:06:09,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD2,2017-06-07T05:06:24Z,2017-06-06 21:06:24,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD2,2017-06-07T05:06:29Z,2017-06-06 21:06:29,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD2,2017-06-07T05:06:54Z,2017-06-06 21:06:54,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD2,2017-06-07T05:07:04Z,2017-06-06 21:07:04,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-008,RBDD_Rel,2017-06-07T05:00:00Z,2017-06-06 21:00:00,461.579,Upper_Sac_R,40.15444,-122.20249,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,AbvTisdale,2017-06-16T07:30:26Z,2017-06-15 23:30:26,269.238,Lower Sac R,39.0364,-121.82918,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_FRConf,2017-06-17T04:57:45Z,2017-06-16 20:57:45,203.468,Lower Sac R,38.778105,-121.607845,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_FRConf,2017-06-17T04:57:45Z,2017-06-16 20:57:45,203.468,Lower Sac R,38.778105,-121.607845,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_IrvineFinch,2017-06-14T07:09:49Z,2017-06-13 23:09:49,394.668,Upper Sac R,39.73146,-121.97483,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_Salt,2017-06-07T05:43:00Z,2017-06-06 21:43:00,456.888,Upper Sac R,40.1464,-122.15246,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_Steamboat,2017-06-18T00:27:06Z,2017-06-17 16:27:06,128.608,North Delta,38.29995,-121.56966,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_Steamboat,2017-06-18T00:28:45Z,2017-06-17 16:28:45,128.608,North Delta,38.29995,-121.56966,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_Steamboat,2017-06-18T00:29:03Z,2017-06-17 16:29:03,128.608,North Delta,38.29995,-121.56966,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_Steamboat,2017-06-18T00:29:19Z,2017-06-17 16:29:19,128.608,North Delta,38.29995,-121.56966,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_Sutter,2017-06-17T23:50:42Z,2017-06-17 15:50:42,131.508,North Delta,38.32402,-121.57578,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_Sutter,2017-06-17T23:51:18Z,2017-06-17 15:51:18,131.508,North Delta,38.32402,-121.57578,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Blw_Sutter,2017-06-17T23:51:45Z,2017-06-17 15:51:45,131.508,North Delta,38.32402,-121.57578,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,BlwOrd,2017-06-14T16:38:56Z,2017-06-14 08:38:56,361.728,Upper Sac R,39.56548,-122.0018,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,ButteBr,2017-06-15T08:41:24Z,2017-06-15 00:41:24,344.108,Lower Sac R,39.4569,-121.995,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC2,2017-06-15T16:29:27Z,2017-06-15 08:29:27,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC2,2017-06-15T16:32:51Z,2017-06-15 08:32:51,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC2,2017-06-15T16:33:10Z,2017-06-15 08:33:10,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC2,2017-06-15T16:33:16Z,2017-06-15 08:33:16,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC2,2017-06-15T16:33:20Z,2017-06-15 08:33:20,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC2,2017-06-15T16:33:26Z,2017-06-15 08:33:26,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC2,2017-06-15T16:33:35Z,2017-06-15 08:33:35,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC2,2017-06-15T16:33:45Z,2017-06-15 08:33:45,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC2,2017-06-15T16:35:51Z,2017-06-15 08:35:51,318.618,Lower Sac R,39.28007,-122.01891,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:38:53Z,2017-06-15 04:38:53,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:39:43Z,2017-06-15 04:39:43,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:39:52Z,2017-06-15 04:39:52,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:39:58Z,2017-06-15 04:39:58,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:40:12Z,2017-06-15 04:40:12,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:40:13Z,2017-06-15 04:40:13,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:40:17Z,2017-06-15 04:40:17,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:40:23Z,2017-06-15 04:40:23,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:40:32Z,2017-06-15 04:40:32,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:41:03Z,2017-06-15 04:41:03,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:41:17Z,2017-06-15 04:41:17,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:41:22Z,2017-06-15 04:41:22,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:41:27Z,2017-06-15 04:41:27,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:41:32Z,2017-06-15 04:41:32,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:41:36Z,2017-06-15 04:41:36,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:41:37Z,2017-06-15 04:41:37,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:41:56Z,2017-06-15 04:41:56,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:41:57Z,2017-06-15 04:41:57,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:42:11Z,2017-06-15 04:42:11,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:42:12Z,2017-06-15 04:42:12,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:42:16Z,2017-06-15 04:42:16,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:42:17Z,2017-06-15 04:42:17,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:42:31Z,2017-06-15 04:42:31,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:42:42Z,2017-06-15 04:42:42,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:43:21Z,2017-06-15 04:43:21,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:43:26Z,2017-06-15 04:43:26,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:43:31Z,2017-06-15 04:43:31,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:43:36Z,2017-06-15 04:43:36,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:43:45Z,2017-06-15 04:43:45,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Colusa AC3,2017-06-15T12:43:46Z,2017-06-15 04:43:46,331.158,Lower Sac R,39.36038,-122.01373,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,GCID_blw,2017-06-14T04:37:03Z,2017-06-13 20:37:03,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,GCID_blw,2017-06-14T04:37:03Z,2017-06-13 20:37:03,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,GCID_blw,2017-06-14T04:40:23Z,2017-06-13 20:40:23,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,GCID_blw,2017-06-14T04:40:23Z,2017-06-13 20:40:23,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,GCID_blw,2017-06-14T04:41:51Z,2017-06-13 20:41:51,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,GCID_blw,2017-06-14T04:41:51Z,2017-06-13 20:41:51,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,GCID_blw,2017-06-14T04:42:27Z,2017-06-13 20:42:27,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,GCID_blw,2017-06-14T04:42:27Z,2017-06-13 20:42:27,404.428,Upper Sac R,39.791335000000004,-122.035773,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,I80-50_Br,2017-06-17T14:56:29Z,2017-06-17 06:56:29,170.748,Lower Sac R,38.571133,-121.5164,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Knights_RST,2017-06-16T22:58:31Z,2017-06-16 14:58:31,222.05,Lower Sac R,38.79348,-121.6914625,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Knights_RST,2017-06-16T22:58:31Z,2017-06-16 14:58:31,222.05,Lower Sac R,38.79348,-121.6914625,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Knights_RST,2017-06-16T23:05:11Z,2017-06-16 15:05:11,222.05,Lower Sac R,38.79348,-121.6914625,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,Knights_RST,2017-06-16T23:05:11Z,2017-06-16 15:05:11,222.05,Lower Sac R,38.79348,-121.6914625,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,RBDD1,2017-06-07T05:04:47Z,2017-06-06 21:04:47,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,RBDD1,2017-06-07T05:05:28Z,2017-06-06 21:05:28,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,RBDD1,2017-06-07T05:05:33Z,2017-06-06 21:05:33,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,RBDD1,2017-06-07T05:06:23Z,2017-06-06 21:06:23,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,RBDD2,2017-06-07T05:05:27Z,2017-06-06 21:05:27,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,RBDD2,2017-06-07T05:05:32Z,2017-06-06 21:05:32,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,RBDD2,2017-06-07T05:05:47Z,2017-06-06 21:05:47,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,RBDD_Rel,2017-06-07T05:00:00Z,2017-06-06 21:00:00,461.579,Upper_Sac_R,40.15444,-122.20249,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,SacTrawl1,2017-06-17T15:47:47Z,2017-06-17 07:47:47,167.008,Lower Sac R,38.54081,-121.51331,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,SacTrawl2,2017-06-17T15:51:03Z,2017-06-17 07:51:03,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,SacTrawl2,2017-06-17T15:53:17Z,2017-06-17 07:53:17,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,SacTrawl2,2017-06-17T15:53:21Z,2017-06-17 07:53:21,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,SacTrawl2,2017-06-17T15:53:27Z,2017-06-17 07:53:27,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,SacTrawl2,2017-06-17T15:53:36Z,2017-06-17 07:53:36,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,SacTrawl2,2017-06-17T15:53:37Z,2017-06-17 07:53:37,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,SacTrawl2,2017-06-17T15:53:41Z,2017-06-17 07:53:41,166.637,Lower Sac R,38.53823,-121.51557,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-009,TowerBridge,2017-06-17T14:43:22Z,2017-06-17 06:43:22,172,Lower Sac R,38.5802,-121.508,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-010,Abv_WoodsonBr,2017-06-07T11:53:11Z,2017-06-07 03:53:11,425.158,Upper Sac R,39.920094,-122.08446000000001,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-010,Blw_Salt,2017-06-07T05:41:10Z,2017-06-06 21:41:10,456.888,Upper Sac R,40.1464,-122.15246,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-010,RBDD1,2017-06-07T05:05:56Z,2017-06-06 21:05:56,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-010,RBDD1,2017-06-07T05:06:45Z,2017-06-06 21:06:45,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-010,RBDD2,2017-06-07T05:05:26Z,2017-06-06 21:05:26,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-010,RBDD2,2017-06-07T05:06:45Z,2017-06-06 21:06:45,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-010,RBDD2,2017-06-07T05:07:05Z,2017-06-06 21:07:05,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-010,RBDD_Rel,2017-06-07T05:00:00Z,2017-06-06 21:00:00,461.579,Upper_Sac_R,40.15444,-122.20249,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-011,Blw_Salt,2017-06-07T05:40:55Z,2017-06-06 21:40:55,456.888,Upper Sac R,40.1464,-122.15246,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-011,RBDD1,2017-06-07T05:05:00Z,2017-06-06 21:05:00,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-011,RBDD1,2017-06-07T05:05:10Z,2017-06-06 21:05:10,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-011,RBDD2,2017-06-07T05:05:00Z,2017-06-06 21:05:00,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-011,RBDD2,2017-06-07T05:05:05Z,2017-06-06 21:05:05,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-011,RBDD2,2017-06-07T05:05:15Z,2017-06-06 21:05:15,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-011,RBDD_Rel,2017-06-07T05:00:00Z,2017-06-06 21:00:00,461.579,Upper_Sac_R,40.15444,-122.20249,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-012,RBDD_Rel,2017-06-07T05:00:00Z,2017-06-06 21:00:00,461.579,Upper_Sac_R,40.15444,-122.20249,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-013,Abv_WoodsonBr,2017-06-07T11:17:35Z,2017-06-07 03:17:35,425.158,Upper Sac R,39.920094,-122.08446000000001,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-013,Blw_Salt,2017-06-07T05:40:04Z,2017-06-06 21:40:04,456.888,Upper Sac R,40.1464,-122.15246,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-013,RBDD1,2017-06-07T05:04:41Z,2017-06-06 21:04:41,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-013,RBDD1,2017-06-07T05:05:27Z,2017-06-06 21:05:27,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-013,RBDD1,2017-06-07T05:05:32Z,2017-06-06 21:05:32,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-013,RBDD1,2017-06-07T05:05:37Z,2017-06-06 21:05:37,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-013,RBDD1,2017-06-07T05:05:42Z,2017-06-06 21:05:42,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-013,RBDD1,2017-06-07T05:05:47Z,2017-06-06 21:05:47,461.232,Upper Sac R,40.153008,-122.198235,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-013,RBDD2,2017-06-07T05:05:26Z,2017-06-06 21:05:26,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
RBDD_2017,RBDD2017-013,RBDD2,2017-06-07T05:05:31Z,2017-06-06 21:05:31,460.788,Upper Sac R,40.1537,-122.19318,6/6/2017 21:00:00,461.579,40.15304,-122.20219,RBDD_Rel
